x,y,role,token
9.757994651794434,150.98870849609375,},}
-10.847637176513672,-82.12447357177734,if,if
157.83670043945312,38.27106857299805,identifier,err
59.52397155761719,-144.6627197265625,:=,:=
84.80205535888672,64.3916244506836,identifier,m
-75.31005859375,-4.257046699523926,.,.
78.1985092163086,-17.282711029052734,identifier,validateHeaders
-67.31202697753906,-120.00244140625,(,(
77.08094024658203,27.223310470581055,identifier,formats
-188.02867126464844,2.1106011867523193,),)
156.1985321044922,39.65906524658203,identifier,err
15.910080909729004,92.1014175415039,!=,!=
-4.524170398712158,-182.5590362548828,{,{
122.89947509765625,59.15639114379883,identifier,res
-64.66920471191406,144.73484802246094,=,=
58.72394561767578,-62.19195556640625,identifier,append
-62.641178131103516,-114.5676040649414,(,(
122.66402435302734,60.29686737060547,identifier,res
-121.7029800415039,79.87728118896484,",",","
157.01173400878906,28.275360107421875,identifier,err
-189.71014404296875,-2.4300777912139893,),)
7.410593032836914,156.25360107421875,},}
-10.71474552154541,-80.65376281738281,if,if
157.6771697998047,38.111061096191406,identifier,err
56.8317985534668,-141.47215270996094,:=,:=
84.86907958984375,64.18719482421875,identifier,m
-74.38499450683594,-3.946746349334717,.,.
78.4734878540039,-17.36985206604004,identifier,validateType
-58.24375534057617,-121.5969467163086,(,(
77.10213470458984,27.19463348388672,identifier,formats
-192.0683135986328,2.6406071186065674,),)
154.84898376464844,38.519447326660156,identifier,err
11.500516891479492,94.04450225830078,!=,!=
1.1098490953445435,-186.31454467773438,{,{
122.57369232177734,59.2584342956543,identifier,res
-60.75704574584961,143.64405822753906,=,=
57.92881774902344,-62.915802001953125,identifier,append
-52.81260681152344,-119.25372314453125,(,(
122.13395690917969,60.12250900268555,identifier,res
-120.01580047607422,70.78357696533203,",",","
152.31289672851562,29.973796844482422,identifier,err
-200.83444213867188,5.171228408813477,),)
3.2003426551818848,160.1173858642578,},}
-8.012290000915527,-76.91633605957031,if,if
149.5078887939453,-48.290855407714844,identifier,len
-58.736698150634766,-132.04733276367188,(,(
121.76085662841797,60.094947814941406,identifier,res
-181.6204071044922,16.374897003173828,),)
18.995075225830078,84.8076400756836,>,>
4.676601886749268,-185.61517333984375,{,{
50.33126449584961,216.08901977539062,return,return
162.38185119628906,5.549213409423828,identifier,errors
-66.6505355834961,-9.582192420959473,.,.
92.42091369628906,-15.815315246582031,identifier,CompositeValidationError
-47.61048889160156,-123.85283660888672,(,(
121.552001953125,60.027061462402344,identifier,res
-203.65875244140625,4.548248291015625,),)
-1.2024255990982056,165.7099609375,},}
47.27022933959961,226.177490234375,return,return
-38.248558044433594,178.30178833007812,},}
174.0072784423828,-84.69059753417969,func,func
-110.04753875732422,-98.79657745361328,(,(
84.56133270263672,75.76526641845703,identifier,b
56.146968841552734,-16.544092178344727,identifier,TupleBuilder
-166.20799255371094,-34.03606033325195,),)
61.336265563964844,-17.887380599975586,identifier,PutInt8
-96.8877944946289,-104.87245178222656,(,(
67.85851287841797,24.37259864807129,identifier,field
92.37491607666016,-87.88944244384766,identifier,string
-139.16644287109375,99.51801300048828,",",","
91.77397918701172,40.20197677612305,identifier,value
86.88602447509766,-53.91169738769531,identifier,int8
-175.50888061523438,-30.004180908203125,),)
-85.4948959350586,-98.69005584716797,(,(
69.56438446044922,-141.08663940429688,identifier,wrote
87.48058319091797,-50.87953186035156,identifier,uint64
-132.00808715820312,95.53411102294922,",",","
165.9205780029297,31.931589126586914,identifier,err
173.11837768554688,-1.817147135734558,identifier,error
-171.55616760253906,-14.773770332336426,),)
-21.449596405029297,-194.56947326660156,{,{
-5.899628639221191,-87.71372985839844,if,if
160.88282775878906,39.37574768066406,identifier,err
-67.44322967529297,146.19015502929688,=,=
81.9944839477539,75.5114517211914,identifier,b
-89.87846374511719,-14.828459739685059,.,.
69.70586395263672,-20.846139907836914,identifier,typeCheck
-70.656494140625,-116.05807495117188,(,(
67.85691833496094,24.386045455932617,identifier,field
-127.21050262451172,84.37267303466797,",",","
74.4472885131836,-9.089710235595703,identifier,Int8Field
-179.54110717773438,-4.227407932281494,),)
157.83493041992188,40.69086456298828,identifier,err
18.114742279052734,92.74037170410156,!=,!=
-5.9960527420043945,-179.6156463623047,{,{
45.42738342285156,206.28253173828125,return,return
-113.84229278564453,86.8423843383789,",",","
154.630126953125,26.64495277404785,identifier,err
8.99787425994873,152.51248168945312,},}
-9.464853286743164,-83.1236343383789,if,if
81.81645202636719,76.00241088867188,identifier,b
-87.64324951171875,-7.462865352630615,.,.
72.69043731689453,-24.808382034301758,identifier,available
-85.30361938476562,-122.3224105834961,(,(
-179.17567443847656,12.22708797454834,),)
20.58832359313965,79.66921997070312,<,<
-3.592417001724243,-182.07272338867188,{,{
45.11164474487305,208.63841247558594,return,return
-111.27375030517578,87.98644256591797,",",","
53.06631851196289,-4.703445911407471,identifier,xbinary
-74.09558868408203,-15.19951057434082,.,.
79.8044204711914,-10.791159629821777,identifier,ErrOutOfRange
5.585482597351074,155.59901428222656,},}
81.16114807128906,76.03898620605469,identifier,b
-52.27048110961914,-9.315082550048828,.,.
92.65969848632812,-38.19382858276367,identifier,buffer
80.36375427246094,75.66545104980469,identifier,b
-57.84750747680664,-26.046628952026367,.,.
117.98113250732422,-14.558550834655762,identifier,pos
-62.312538146972656,138.67636108398438,=,=
77.77864074707031,-55.261985778808594,identifier,byte
-57.271690368652344,-125.35257720947266,(,(
84.61139678955078,-7.657344341278076,identifier,Int8Code
-69.61956024169922,-12.324984550476074,.,.
84.62065124511719,-7.778310775756836,identifier,OpCode
-202.4883575439453,-7.336246013641357,),)
80.87450408935547,76.07823181152344,identifier,b
-52.999149322509766,-9.965625762939453,.,.
92.66065979003906,-38.19303894042969,identifier,buffer
80.2835922241211,75.67986297607422,identifier,b
-57.5274543762207,-25.967912673950195,.,.
117.9789810180664,-14.560483932495117,identifier,pos
26.174718856811523,14.172605514526367,+,+
-61.26377487182617,138.2833709716797,=,=
77.76737213134766,-55.21247100830078,identifier,byte
-53.552921295166016,-130.5584716796875,(,(
93.06800842285156,40.79566192626953,identifier,value
-205.56143188476562,-6.259771347045898,),)
80.41350555419922,76.34137725830078,identifier,b
-51.73208236694336,-13.455953598022461,.,.
93.31328582763672,-11.183655738830566,identifier,offsets
67.88131713867188,24.386333465576172,identifier,field
-60.598243713378906,137.5520782470703,=,=
80.07927703857422,75.87950134277344,identifier,b
-50.8939323425293,-17.175830841064453,.,.
117.96883392333984,-14.56864070892334,identifier,pos
79.66082763671875,76.29894256591797,identifier,b
-50.35099411010742,-17.40367889404297,.,.
117.97137451171875,-14.564848899841309,identifier,pos
43.279052734375,220.9834747314453,return,return
-109.99799346923828,58.9397087097168,",",","
-37.095703125,181.12254333496094,},}
172.55337524414062,-87.53590393066406,func,func
-109.23661041259766,-95.92266082763672,(,(
84.6861572265625,75.79615020751953,identifier,b
56.628231048583984,-16.955284118652344,identifier,builder
-164.1175079345703,-33.15557861328125,),)
57.31344223022461,-20.16006851196289,identifier,Build
-95.72435760498047,-103.07088470458984,(,(
46.06232833862305,13.955734252929688,identifier,target
45.3009147644043,4.620821475982666,identifier,resolver
-88.9452133178711,-34.359344482421875,.,.
44.22906494140625,-13.547775268554688,identifier,Target
-135.99276733398438,102.06207275390625,",",","
54.09751892089844,10.683367729187012,identifier,cc
45.306488037109375,4.644927978515625,identifier,resolver
-88.80421447753906,-30.77193832397461,.,.
48.27549362182617,-17.43570899963379,identifier,ClientConn
-134.35118103027344,97.36103820800781,",",","
52.671485900878906,52.94907760620117,identifier,opts
45.31961441040039,4.65922737121582,identifier,resolver
-87.16908264160156,-27.474878311157227,.,.
66.64331817626953,-11.494616508483887,identifier,BuildOption
-177.63394165039062,-32.448970794677734,),)
-84.32840728759766,-95.0929946899414,(,(
45.33729553222656,4.663166046142578,identifier,resolver
-85.7464828491211,-27.65146827697754,.,.
58.09840774536133,-2.754005193710327,identifier,Resolver
-128.9292449951172,94.63378143310547,",",","
170.89747619628906,0.48063576221466064,identifier,error
-174.5677032470703,-14.854499816894531,),)
-20.252159118652344,-194.36744689941406,{,{
-7.482393264770508,-86.74137878417969,if,if
150.6733856201172,-50.74348831176758,identifier,len
-66.73653411865234,-131.91905212402344,(,(
45.944149017333984,14.348933219909668,identifier,target
-71.3082504272461,-28.273168563842773,.,.
77.3971939086914,-9.657777786254883,identifier,Authority
-176.886962890625,10.027419090270996,),)
20.522109985351562,79.70658111572266,<,<
-6.70084285736084,-179.31405639648438,{,{
46.20743942260742,206.08343505859375,return,return
-112.8266830444336,88.62177276611328,",",","
52.72725296020508,-92.10414123535156,identifier,fmt
-78.15510559082031,-13.120268821716309,.,.
97.46593475341797,-28.94502067565918,identifier,Errorf
-61.912193298339844,-106.89794158935547,(,(
-40.25243377685547,80.71598815917969,"""",""""
-32.794715881347656,57.17360305786133,"""",""""
-184.4182586669922,-1.039353370666504,),)
5.760549545288086,152.0919189453125,},}
73.0807876586914,24.760446548461914,identifier,id
57.36522674560547,-146.11338806152344,:=,:=
45.894134521484375,14.595648765563965,identifier,target
-73.61437225341797,-21.643741607666016,.,.
77.45162200927734,-9.680155754089355,identifier,Authority
129.02236938476562,11.732168197631836,identifier,es
-112.71065521240234,97.3611068725586,",",","
160.31549072265625,34.22538757324219,identifier,err
57.78070831298828,-143.8640899658203,:=,:=
82.83245086669922,75.78150177001953,identifier,b
-76.0944595336914,-2.211325168609619,.,.
82.3556900024414,-13.44645881652832,identifier,getResolverGroup
-59.03643798828125,-120.14616394042969,(,(
72.9853744506836,23.66413116455078,identifier,id
-194.25376892089844,-1.9083003997802734,),)
-1.9655016660690308,-78.92728424072266,if,if
153.5208282470703,41.196189880371094,identifier,err
13.535506248474121,93.7208023071289,!=,!=
0.09692936390638351,-185.0143280029297,{,{
47.42902374267578,211.16477966308594,return,return
-111.27772521972656,68.21387481689453,",",","
53.266971588134766,-90.11408233642578,identifier,fmt
-70.92200469970703,-11.325529098510742,.,.
97.72210693359375,-26.926721572875977,identifier,Errorf
-55.86641311645508,-109.66651153564453,(,(
-35.30656433105469,84.11211395263672,"""",""""
-35.95779800415039,50.8370246887207,"""",""""
-113.39068603515625,74.90413665771484,",",","
152.36550903320312,30.075929641723633,identifier,err
-200.79676818847656,5.4583234786987305,),)
2.2807679176330566,159.84286499023438,},}
105.13591766357422,70.19078063964844,identifier,r
54.52986526489258,-139.38336181640625,:=,:=
58.09718322753906,-2.7493398189544678,identifier,Resolver
-1.1973766088485718,-198.73922729492188,{,{
75.44135284423828,17.869159698486328,identifier,endpointID
73.2867660522461,23.072460174560547,identifier,id
-97.58222198486328,66.42548370361328,",",","
54.25218200683594,10.73800277709961,identifier,cc
54.27295684814453,10.7470121383667,identifier,cc
-101.64094543457031,55.746177673339844,",",","
-2.2498252391815186,159.1729736328125,},}
129.01797485351562,11.723115921020508,identifier,es
-61.380638122558594,-3.219754934310913,.,.
87.1424331665039,-15.399020195007324,identifier,addResolver
-45.85708236694336,-123.57695007324219,(,(
106.58091735839844,69.5406723022461,identifier,r
-208.19691467285156,-4.3685221672058105,),)
45.009586334228516,221.57801818847656,return,return
106.59874725341797,69.54855346679688,identifier,r
-110.67588806152344,59.520469665527344,",",","
-36.87640380859375,180.19664001464844,},}
171.14007568359375,-93.88358306884766,func,func
63.029476165771484,-22.918697357177734,identifier,NewGroup
-104.06282806396484,-100.52086639404297,(,(
63.553836822509766,-12.040671348571777,identifier,gitAttributesContent
167.72549438476562,-87.47421264648438,func,func
-92.79879760742188,-111.79763793945312,(,(
-171.30059814453125,-30.64017677307129,),)
-88.448974609375,-95.09072875976562,(,(
79.17951965332031,-56.64714431762695,identifier,byte
-130.4268035888672,100.93355560302734,",",","
168.9304962158203,0.637627124786377,identifier,error
-174.69497680664062,-24.515518188476562,),)
-177.2661590576172,-28.33155632019043,),)
-85.81121826171875,-95.85073852539062,(,(
62.93778991699219,-7.371104717254639,identifier,Group
-129.53628540039062,97.62944793701172,",",","
170.98020935058594,-2.282639980316162,identifier,error
-173.22047424316406,-16.770565032958984,),)
-19.129528045654297,-198.5841827392578,{,{
90.75312805175781,53.33433151245117,identifier,g
63.08845138549805,-149.838134765625,:=,:=
62.94160079956055,-7.375175476074219,identifier,Group
-7.537423133850098,-199.39906311035156,{,{
70.4722671508789,-13.582746505737305,identifier,LinguistGeneratedPatterns
70.53353881835938,-12.991959571838379,identifier,Pattern
-7.256202697753906,-206.11117553710938,{,{
-2.6649692058563232,147.7442626953125,},}
-99.38433074951172,56.66487121582031,",",","
2.038374900817871,150.56759643554688,},}
88.42986297607422,31.492191314697266,identifier,bs
-115.59976959228516,97.62773895263672,",",","
162.2021026611328,34.527496337890625,identifier,err
59.50556564331055,-146.13046264648438,:=,:=
64.03544616699219,-11.838118553161621,identifier,gitAttributesContent
-87.9281997680664,-120.82128143310547,(,(
-185.4115447998047,-8.646416664123535,),)
-1.0121670961380005,-82.05482482910156,if,if
155.9085693359375,43.115901947021484,identifier,err
15.571331024169922,93.99560546875,!=,!=
-7.702491760253906,-186.9527130126953,{,{
154.52845764160156,44.11362838745117,identifier,err
-77.96709442138672,1.3887461423873901,.,.
-62.417701721191406,-123.63180541992188,(,(
-194.1603546142578,-3.6511619091033936,),)
-5.790936470031738,-190.06163024902344,{,{
