x,y,role,token
15.68069839477539,91.81135559082031,identifier,GetRoleIdsResponse
48.1845817565918,-127.50717163085938,),)
-39.23583984375,-55.94735336303711,",",","
-0.3543054461479187,135.6133575439453,identifier,v
42.0125617980957,-149.53346252441406,),)
124.67949676513672,-72.97708129882812,return,return
20.036733627319336,120.6653060913086,identifier,responseObject
59.18653106689453,2.4935169219970703,.,.
52.8526725769043,0.9126799702644348,(,(
15.809597969055176,91.82763671875,identifier,GetRoleIdsResponse
52.40510177612305,-130.8343505859375,),)
114.70874786376953,-40.39891052246094,",",","
-31.010290145874023,168.56918334960938,identifier,err
116.68439483642578,-120.90047454833984,},}
-166.34378051757812,31.720861434936523,func,func
-136.85255432128906,77.95214080810547,(,(
14.47719669342041,164.345703125,identifier,t
-34.89018249511719,81.18568420410156,identifier,Table
-156.04144287109375,-90.9452133178711,),)
-29.797290802001953,89.3461685180664,identifier,AddRow
-65.6954574584961,5.546507835388184,(,(
-21.215679168701172,116.60798645019531,identifier,row
-78.30812072753906,63.36903762817383,identifier,string
-2.145224094390869,-147.21217346191406,{,{
0.9676280617713928,-148.7662353515625,},}
-110.47411346435547,-96.6055679321289,),)
-71.04824829101562,-121.4557876586914,{,{
-11.252338409423828,122.8672866821289,identifier,newRow
-170.00404357910156,-35.54716873168945,:=,:=
1.2843893766403198,11.896872520446777,identifier,make
1.9070734977722168,7.908201217651367,(,(
-77.7009048461914,64.1141357421875,identifier,string
-76.20213317871094,60.91606903076172,identifier,string
23.15235137939453,-139.06918334960938,),)
-14.060331344604492,-87.38825225830078,for,for
-91.84564971923828,119.8127212524414,identifier,_
-95.64598846435547,-35.3304443359375,",",","
-10.037237167358398,143.0041961669922,identifier,k
-150.12486267089844,-39.31999969482422,:=,:=
16.53034019470215,158.94607543945312,identifier,t
88.93641662597656,18.251211166381836,.,.
-15.631266593933105,82.35537719726562,identifier,Fields
-61.21073532104492,-132.16062927246094,{,{
-2.8451738357543945,138.00572204589844,identifier,v
-166.80064392089844,-31.478784561157227,:=,:=
-20.506813049316406,116.98973083496094,identifier,row
-9.197925567626953,145.14781188964844,identifier,k
2.121687889099121,135.3407440185547,identifier,val
-75.99036407470703,55.490455627441406,identifier,string
2.8718132972717285,-82.64543151855469,if,if
-1.6019277572631836,137.46820068359375,identifier,v
45.470157623291016,-67.46878814697266,==,==
-53.589866638183594,-141.7821502685547,{,{
2.780918836593628,135.62989807128906,identifier,val
40.74452209472656,-39.8148078918457,=,=
199.0339813232422,-12.154047012329102,"""",""""
199.4794158935547,-18.025897979736328,"""",""""
7.586764335632324,-178.86520385742188,},}
7.023212432861328,-175.06924438476562,else,else
-50.956809997558594,-140.06332397460938,{,{
2.912600517272949,135.6224822998047,identifier,val
43.117523193359375,-38.147125244140625,=,=
28.28142738342285,38.76556396484375,identifier,fmt
68.72541046142578,42.09184646606445,.,.
35.404823303222656,47.836669921875,identifier,Sprintf
12.942315101623535,-25.301774978637695,(,(
188.70962524414062,-12.86864185333252,"""",""""
197.69874572753906,-23.395713806152344,"""",""""
-36.35325622558594,-40.84299850463867,",",","
-1.1940709352493286,136.53575134277344,identifier,v
33.177852630615234,-138.14739990234375,),)
9.692859649658203,-184.10523986816406,},}
9.265726089477539,119.52619934082031,identifier,newRow
-7.649316787719727,145.4578094482422,identifier,k
44.48040771484375,-41.750328063964844,=,=
2.811732053756714,134.17510986328125,identifier,val
15.199936866760254,-179.002685546875,},}
23.064533233642578,156.66627502441406,identifier,t
104.05282592773438,21.66562271118164,.,.
10.790170669555664,82.85997772216797,identifier,calculateSizes
-0.6170337796211243,-19.683334350585938,(,(
17.772838592529297,107.84280395507812,identifier,newRow
37.27581787109375,-147.0000457763672,),)
5.194819927215576,-90.96009826660156,if,if
-26.22311782836914,4.640223026275635,identifier,len
-16.122995376586914,-11.8292818069458,(,(
17.63815689086914,107.93244934082031,identifier,newRow
37.39140319824219,-115.66032409667969,),)
36.01844024658203,-63.86276626586914,>,>
-46.303199768066406,-134.65948486328125,{,{
23.542896270751953,156.096923828125,identifier,t
88.29053497314453,6.7991108894348145,.,.
25.591445922851562,90.31889343261719,identifier,Rows
51.63217544555664,-40.08834457397461,=,=
11.642077445983887,25.259449005126953,identifier,append
9.904585838317871,-19.666168212890625,(,(
23.47490882873535,156.24264526367188,identifier,t
87.78598022460938,6.978650093078613,.,.
25.589984893798828,90.31715393066406,identifier,Rows
-28.580074310302734,-48.52460861206055,",",","
17.903547286987305,107.71393585205078,identifier,newRow
46.229827880859375,-146.69850158691406,),)
23.768152236938477,-182.26318359375,},}
110.55500030517578,-126.52599334716797,},}
-164.90121459960938,30.046972274780273,func,func
-137.18397521972656,80.35247802734375,(,(
36.412506103515625,152.26165771484375,identifier,histogram
-33.01808166503906,80.39896392822266,identifier,histogramData
-155.66070556640625,-92.61181640625,),)
-30.62369728088379,90.38182830810547,identifier,Update
-65.57946014404297,7.248924732208252,(,(
-26.56973648071289,119.31497192382812,identifier,value
-68.71997833251953,51.61557388305664,identifier,int64
-111.21331787109375,-96.81159210205078,),)
-69.65935516357422,-119.61129760742188,{,{
0.4285629391670227,-76.83592987060547,if,if
-27.899829864501953,120.33135223388672,identifier,value
36.170074462890625,-60.28774642944336,>,>
36.54884719848633,150.99705505371094,identifier,histogram
90.96078491210938,22.471256256103516,.,.
-11.908672332763672,95.82977294921875,identifier,max
-55.500640869140625,-145.76048278808594,{,{
36.54610824584961,150.36215209960938,identifier,histogram
93.03475952148438,14.839120864868164,.,.
-11.905318260192871,95.77629852294922,identifier,max
38.28789520263672,-38.98446273803711,=,=
-28.690715789794922,120.13531494140625,identifier,value
1.1783033609390259,-186.97293090820312,},}
1.6190838813781738,-79.49584197998047,if,if
-28.000242233276367,120.36417388916016,identifier,value
35.12944793701172,-54.994083404541016,<,<
36.504329681396484,150.7822723388672,identifier,histogram
91.12943267822266,22.473350524902344,.,.
-10.917800903320312,95.27247619628906,identifier,min
-54.41496658325195,-144.48806762695312,{,{
36.50123977661133,150.22134399414062,identifier,histogram
93.33279418945312,14.948294639587402,.,.
-10.95705509185791,95.20830535888672,identifier,min
38.493194580078125,-39.20304489135742,=,=
-28.815059661865234,120.1317367553711,identifier,value
3.6991195678710938,-185.95750427246094,},}
36.122352600097656,149.95155334472656,identifier,histogram
94.13800048828125,14.436314582824707,.,.
-2.821066379547119,84.7773208618164,identifier,sum
-29.041797637939453,120.10064697265625,identifier,value
35.910091400146484,149.8312225341797,identifier,histogram
94.53243255615234,14.405835151672363,.,.
-2.688732385635376,85.06940460205078,identifier,totalCount
-13.554366111755371,-90.423828125,for,for
-15.769572257995605,141.689453125,identifier,index
-159.83871459960938,-40.3349723815918,:=,:=
-18.643781661987305,142.6134490966797,identifier,index
-25.070289611816406,7.621154308319092,identifier,len
-11.96640396118164,-9.407127380371094,(,(
35.19780731201172,150.78892517089844,identifier,histogram
98.53842163085938,14.816092491149902,.,.
38.8370246887207,99.09345245361328,identifier,bins
37.145355224609375,-121.71736907958984,),)
-18.219642639160156,142.47976684570312,identifier,index
-57.974884033203125,-130.5749053955078,{,{
-0.2062423825263977,-87.3925552368164,if,if
-19.050207138061523,142.7627410888672,identifier,index
46.03236770629883,-63.96158981323242,==,==
-26.549802780151367,8.176619529724121,identifier,len
-11.820162773132324,-11.929596900939941,(,(
34.832298278808594,150.8369140625,identifier,histogram
98.6681137084961,14.49429702758789,.,.
38.82622528076172,99.08483123779297,identifier,bins
39.54576110839844,-132.2503662109375,),)
-50.29307174682617,-136.64857482910156,{,{
34.44227600097656,150.50674438476562,identifier,histogram
105.58124542236328,15.689433097839355,.,.
17.005067825317383,93.18544006347656,identifier,countPerBin
-20.272258758544922,145.30154418945312,identifier,index
14.97900390625,-185.91184997558594,},}
3.8421239852905273,-92.0889892578125,if,if
1.0672967433929443,131.7080841064453,identifier,value
36.9709587097168,-53.81342697143555,<,<
-62.50141525268555,51.554203033447266,identifier,int64
-6.7649126052856445,-23.611032485961914,(,(
34.51438903808594,150.72410583496094,identifier,histogram
104.3980484008789,14.215394973754883,.,.
38.79399871826172,99.07594299316406,identifier,bins
-20.567792892456055,145.57501220703125,identifier,index
46.744140625,-136.1195068359375,),)
-44.89738082885742,-133.5501251220703,{,{
34.29450225830078,150.49691772460938,identifier,histogram
106.13054656982422,15.384607315063477,.,.
17.216432571411133,93.19914245605469,identifier,countPerBin
-20.60128402709961,145.56488037109375,identifier,index
23.95865821838379,-181.7813262939453,},}
24.114078521728516,-179.31378173828125,},}
111.02159118652344,-126.33690643310547,},}
-165.7487030029297,30.508365631103516,func,func
-135.87982177734375,80.53462982177734,(,(
15.840869903564453,168.6566925048828,identifier,opts
-38.03337860107422,81.19253540039062,identifier,Options
-156.69650268554688,-92.72574615478516,),)
-21.909805297851562,85.72695922851562,identifier,Validate
-58.546836853027344,8.041281700134277,(,(
-118.3027572631836,-91.5986557006836,),)
-109.8408203125,31.765539169311523,identifier,error
-69.90751647949219,-119.05331420898438,{,{
-0.4200809597969055,-77.09442901611328,if,if
-22.50766372680664,5.056138038635254,identifier,len
-16.143720626831055,-6.198235511779785,(,(
33.0643196105957,147.2882537841797,identifier,opts
90.08785247802734,20.67514991760254,.,.
-9.603170394897461,108.71483612060547,identifier,Args
33.97331237792969,-115.34339904785156,),)
43.00718307495117,-69.05570983886719,==,==
-52.62607955932617,-148.8443603515625,{,{
142.85516357421875,-72.39079284667969,return,return
24.527029037475586,46.59921646118164,identifier,errors
66.8812026977539,46.473594665527344,.,.
13.556402206420898,54.73714065551758,identifier,New
16.239620208740234,-29.67719268798828,(,(
183.1217041015625,-13.020547866821289,"""",""""
196.0339813232422,-19.051002502441406,"""",""""
27.32440185546875,-135.22817993164062,),)
3.067039966583252,-188.62088012695312,},}
32.72229766845703,147.7523193359375,identifier,opts
91.66802215576172,12.628634452819824,.,.
-11.010069847106934,86.10089111328125,identifier,Namespaced
39.951988220214844,-36.68327331542969,=,=
-54.92334747314453,62.44350814819336,identifier,strings
74.19512176513672,40.0570182800293,.,.
-4.153866291046143,62.96939468383789,identifier,Contains
-0.055655691772699356,-6.468091011047363,(,(
32.934261322021484,147.13392639160156,identifier,opts
90.22134399414062,16.34215545654297,.,.
-9.418583869934082,108.70738220214844,identifier,Args
-27.41020393371582,-41.12696838378906,",",","
190.11170959472656,-8.998366355895996,"""",""""
201.8974151611328,-20.875703811645508,"""",""""
27.467105865478516,-141.629638671875,),)
-13.068737983703613,-89.29562377929688,for,for
-91.58771514892578,118.28218078613281,identifier,_
-94.12252807617188,-36.46061325073242,",",","
-5.607903480529785,136.89968872070312,identifier,n
-150.81100463867188,-37.122615814208984,:=,:=
-55.60295486450195,62.91642379760742,identifier,strings
72.40735626220703,39.2430534362793,.,.
5.110832214355469,54.406314849853516,identifier,Split
-1.7122645378112793,-11.241220474243164,(,(
32.77029800415039,147.01089477539062,identifier,opts
90.22479248046875,16.19139862060547,.,.
-9.363821029663086,108.7037124633789,identifier,Args
-26.950464248657227,-41.428985595703125,",",","
189.3618927001953,-9.344433784484863,"""",""""
200.70008850097656,-26.786056518554688,"""",""""
38.2064323425293,-132.15663146972656,),)
-57.06604766845703,-133.1570587158203,{,{
31.340980529785156,147.54017639160156,identifier,opts
89.55352020263672,8.039822578430176,.,.
40.06795120239258,94.27517700195312,identifier,Parts
46.47184371948242,-38.703285217285156,=,=
10.113153457641602,25.756620407104492,identifier,append
10.838479995727539,-17.5852108001709,(,(
31.52191162109375,147.2429962158203,identifier,opts
89.3719253540039,7.993741035461426,.,.
40.02434539794922,94.2782974243164,identifier,Parts
-28.00362777709961,-46.483707427978516,",",","
2.699850559234619,102.05636596679688,identifier,name
71.79444885253906,32.79380798339844,.,.
12.362552642822266,57.51951599121094,identifier,New
-6.544441223144531,-18.83440589904785,(,(
4.298935413360596,143.8159637451172,identifier,n
44.32823181152344,-125.54940795898438,),)
38.117584228515625,-142.34535217285156,),)
15.557177543640137,-181.3237762451172,},}
31.10184097290039,147.57557678222656,identifier,opts
88.931396484375,6.050323009490967,.,.
31.402267456054688,86.08451080322266,identifier,Name
51.60560989379883,-41.24458694458008,=,=
31.12167739868164,146.5097198486328,identifier,opts
85.1632080078125,5.847818374633789,.,.
39.5760383605957,94.31739044189453,identifier,Parts
-27.759740829467773,5.531904220581055,identifier,len
-14.86443042755127,-13.521599769592285,(,(
31.1448974609375,146.5611114501953,identifier,opts
85.36742401123047,5.770142078399658,.,.
39.562435150146484,94.31987762451172,identifier,Parts
39.01105880737305,-115.99793243408203,),)
119.58010864257812,-67.28833770751953,return,return
114.11131286621094,-119.90481567382812,},}
-167.18177795410156,33.169795989990234,func,func
-139.40272521972656,78.17739868164062,(,(
10.514965057373047,164.1681365966797,identifier,f
-37.39753723144531,76.30413818359375,identifier,FakeClient
-155.1781005859375,-90.1273193359375,),)
-27.331832885742188,87.91195678710938,identifier,ListTeamMembers
-67.78813171386719,5.722824573516846,(,(
-22.40951156616211,103.39341735839844,identifier,teamID
-70.3694076538086,48.30982971191406,identifier,int
-96.76103973388672,-5.522919178009033,",",","
-32.183631896972656,104.81653594970703,identifier,role
-79.19915771484375,56.78272247314453,identifier,string
-116.7197036743164,-85.18388366699219,),)
-120.95719909667969,-63.93356704711914,(,(
-33.17076873779297,62.16930389404297,identifier,github
95.73749542236328,50.71788024902344,.,.
-23.03740119934082,76.0724105834961,identifier,TeamMember
-112.00694274902344,6.6803297996521,",",","
-114.79573822021484,27.283315658569336,identifier,error
-106.55115509033203,-100.31519317626953,),)
-71.37649536132812,-126.62913513183594,{,{
0.13607355952262878,-78.9957275390625,if,if
-32.361671447753906,104.9397201538086,identifier,role
55.77627182006836,-68.01493072509766,!=,!=
-33.17715835571289,62.04310607910156,identifier,github
90.03076171875,38.677093505859375,.,.
-11.086525917053223,80.71234130859375,identifier,RoleAll
-52.17521667480469,-147.2575225830078,{,{
141.53140258789062,-72.04956817626953,return,return
120.41873168945312,-31.72145652770996,",",","
26.884475708007812,38.33729934692383,identifier,fmt
68.54759216308594,44.3913688659668,.,.
31.516529083251953,50.373172760009766,identifier,Errorf
16.123613357543945,-27.194021224975586,(,(
184.16525268554688,-13.932150840759277,"""",""""
195.85867309570312,-21.107723236083984,"""",""""
-37.1198844909668,-39.5571174621582,",",","
-32.33820343017578,104.91828155517578,identifier,role
28.85651969909668,-136.76499938964844,),)
5.060762405395508,-187.69775390625,},}
5.921599388122559,115.32723999023438,identifier,teams
-163.82859802246094,-35.22430419921875,:=,:=
-67.63223266601562,47.32636260986328,identifier,int
-33.109779357910156,62.081661224365234,identifier,github
92.11613464355469,48.54549789428711,.,.
-22.6129207611084,76.00642395019531,identifier,TeamMember
-51.77146530151367,-100.05509185791016,{,{
-45.401241302490234,-99.66606903076172,{,{
-46.352596282958984,-98.8751220703125,{,{
2.9467146396636963,94.11560821533203,identifier,Login
197.39263916015625,-10.72817611694336,"""",""""
203.9803009033203,-20.645709991455078,"""",""""
24.18302345275879,-163.4295196533203,},}
24.168819427490234,-163.36972045898438,},}
-50.200042724609375,-68.22187042236328,",",","
-45.44329833984375,-99.61212158203125,{,{
-46.29465866088867,-98.90869140625,{,{
2.957814931869507,94.11793518066406,identifier,Login
197.26885986328125,-10.793315887451172,"""",""""
204.3406219482422,-21.00074577331543,"""",""""
23.906187057495117,-164.19229125976562,},}
23.658964157104492,-164.4613800048828,},}
69.10665893554688,-106.9307632446289,",",","
19.606477737426758,-165.73638916015625,},}
22.761394500732422,115.83680725097656,identifier,members
-79.8746566772461,-42.43770980834961,",",","
-39.15252685546875,152.23556518554688,identifier,ok
-159.0762481689453,-27.973997116088867,:=,:=
5.726978302001953,115.09044647216797,identifier,teams
6.617620468139648,101.26007080078125,identifier,teamID
6.8085198402404785,-89.07128143310547,if,if
-36.16161346435547,152.6498260498047,identifier,ok
-45.09524154663086,-136.92996215820312,{,{
130.25509643554688,-71.82881164550781,return,return
-33.093353271484375,62.1080207824707,identifier,github
89.89000701904297,48.98075485229492,.,.
-22.83148765563965,75.91910552978516,identifier,TeamMember
-50.050384521484375,-105.3877182006836,{,{
12.197967529296875,-157.1197052001953,},}
116.91453552246094,-41.035919189453125,",",","
19.24076271057129,-187.21434020996094,},}
122.25654602050781,-71.19184112548828,return,return
23.877172470092773,115.26353454589844,identifier,members
113.56576538085938,-42.09334182739258,",",","
117.58333587646484,-119.69876861572266,},}
-171.39764404296875,23.112442016601562,func,func
-30.387386322021484,86.51416015625,identifier,newLabels
-66.59044647216797,0.07796778529882431,(,(
-22.131135940551758,103.35185241699219,identifier,issueID
-70.02690887451172,47.940338134765625,identifier,int
-93.71344757080078,-8.276979446411133,",",","
-24.719270706176758,96.74396514892578,identifier,gLabels
-33.576011657714844,62.420963287353516,identifier,github
95.7593994140625,55.09711456298828,.,.
-48.76544189453125,87.09957122802734,identifier,Label
-98.1897964477539,-7.120190143585205,",",","
-39.20933532714844,103.84937286376953,identifier,repository
-78.3762435913086,57.055084228515625,identifier,string
-115.7171859741211,-84.46166229248047,),)
-121.1336441040039,-64.35054016113281,(,(
-37.9825553894043,60.627315521240234,identifier,sql
96.449951171875,50.632423400878906,.,.
-48.80034255981445,87.12406158447266,identifier,Label
-111.11653900146484,6.694737911224365,",",","
-115.24262237548828,27.525634765625,identifier,error
-106.11539459228516,-100.6090087890625,),)
-68.57538604736328,-125.95826721191406,{,{
-8.667719841003418,125.00161743164062,identifier,labels
-169.31607055664062,-36.92627716064453,:=,:=
-37.98039245605469,60.61787414550781,identifier,sql
95.63961791992188,48.877288818359375,.,.
-48.88189697265625,87.17862701416016,identifier,Label
-53.471439361572266,-105.88153076171875,{,{
17.879179000854492,-151.69552612304688,},}
-38.71612548828125,104.09031677246094,identifier,repository
40.32314682006836,-36.30500030517578,=,=
-54.77675247192383,62.45451354980469,identifier,strings
74.08209991455078,40.53506851196289,.,.
-12.327359199523926,78.3935317993164,identifier,ToLower
-0.8000454306602478,-6.4113640785217285,(,(
-38.82054901123047,104.0437240600586,identifier,repository
25.325037002563477,-142.00184631347656,),)
-13.348451614379883,-88.43309783935547,for,for
-91.46913146972656,118.86882019042969,identifier,_
-95.20844268798828,-36.28943634033203,",",","
-8.617424011230469,135.9706268310547,identifier,label
-149.97335815429688,-37.95648956298828,:=,:=
-4.239274024963379,110.38831329345703,identifier,gLabels
-59.25946044921875,-131.67726135253906,{,{
-0.8404650688171387,-85.59612274169922,if,if
-8.552628517150879,135.62477111816406,identifier,label
86.57286071777344,15.027995109558105,.,.
33.08587646484375,83.69863891601562,identifier,Name
45.961204528808594,-66.70191955566406,==,==
-48.437225341796875,-144.04315185546875,{,{
138.36651611328125,-71.27481842041016,return,return
119.3327407836914,-32.69573211669922,",",","
27.71263313293457,38.046382904052734,identifier,fmt
66.8606948852539,43.4078254699707,.,.
32.63572311401367,50.62565994262695,identifier,Errorf
14.16258716583252,-27.457775115966797,(,(
185.47547912597656,-14.78612232208252,"""",""""
195.85972595214844,-22.645923614501953,"""",""""
32.25886154174805,-136.55210876464844,),)
9.443032264709473,-186.7017822265625,},}
13.04467487335205,119.7459716796875,identifier,labels
46.890140533447266,-37.811824798583984,=,=
10.256450653076172,25.44138526916504,identifier,append
10.139321327209473,-17.44141960144043,(,(
13.035593032836914,119.76055145263672,identifier,labels
-27.17783546447754,-46.34147262573242,",",","
-37.99581527709961,60.589012145996094,identifier,sql
88.03067016601562,48.545082092285156,.,.
-49.201637268066406,87.38806915283203,identifier,Label
-49.73424530029297,-96.8125,{,{
7.0360026359558105,99.87611389160156,identifier,IssueID
-12.195958137512207,52.61570739746094,identifier,strconv
68.6898422241211,37.10124969482422,.,.
11.952643394470215,79.85030364990234,identifier,Itoa
-7.6816792488098145,-18.526567459106445,(,(
6.824630260467529,100.63632202148438,identifier,issueID
43.94495391845703,-126.5007095336914,),)
-46.63209915161133,-70.14031219482422,",",","
31.144153594970703,85.46745300292969,identifier,Name
11.035273551940918,128.5562744140625,identifier,label
81.1016616821289,9.193705558776855,.,.
32.5013313293457,85.6783218383789,identifier,Name
-46.36940383911133,-69.60985565185547,",",","
28.083948135375977,96.7999038696289,identifier,Repository
28.09004783630371,96.82600402832031,identifier,repository
71.06713104248047,-105.9034423828125,",",","
23.262100219726562,-168.1000213623047,},}
45.28036117553711,-153.89590454101562,),)
20.897018432617188,-178.28370666503906,},}
120.39437103271484,-72.07150268554688,return,return
25.92731475830078,114.07208251953125,identifier,labels
114.23046875,-43.15262985229492,",",","
114.97042846679688,-119.36918640136719,},}
-166.446533203125,32.59935760498047,func,func
-137.7015380859375,76.8019790649414,(,(
10.317529678344727,166.919189453125,identifier,c
-38.08876037597656,74.96512603759766,identifier,Client
-156.23228454589844,-90.04074096679688,),)
-28.24648094177246,88.76956939697266,identifier,QueryChanges
-66.8223648071289,5.349132537841797,(,(
-19.842247009277344,100.47318267822266,identifier,lastUpdate
-45.28236389160156,53.515113830566406,identifier,time
96.72940063476562,58.66856384277344,.,.
-44.55549621582031,55.3856201171875,identifier,Time
-97.3438720703125,-5.474025726318359,",",","
-14.45278549194336,99.52565002441406,identifier,rateLimit
-70.3741455078125,49.2097282409668,identifier,int
-115.76189422607422,-86.13015747070312,),)
-77.28677368164062,63.62651062011719,identifier,string
-22.734832763671875,73.52489471435547,identifier,ChangeInfo
-74.25556182861328,-123.49903869628906,{,{
-12.841280937194824,127.68276977539062,identifier,result
-168.96926879882812,-37.18035888671875,:=,:=
-76.8266372680664,64.02918243408203,identifier,string
-22.7117919921875,73.52771759033203,identifier,ChangeInfo
-53.42226028442383,-105.74756622314453,{,{
16.96824073791504,-152.26158142089844,},}
-14.012113571166992,-87.80659484863281,for,for
-91.99430847167969,120.19664001464844,identifier,_
-95.83921813964844,-35.762569427490234,",",","
-0.060899242758750916,151.41368103027344,identifier,h
-149.17977905273438,-38.596012115478516,:=,:=
18.131988525390625,150.14849853515625,identifier,c
95.06668853759766,19.83767318725586,.,.
-7.487486362457275,75.36780548095703,identifier,handlers
-60.41728591918945,-131.96165466308594,{,{
-0.41109055280685425,114.10494995117188,identifier,changes
-164.7996826171875,-31.14751625061035,:=,:=
30.79464340209961,160.50628662109375,identifier,h
100.93517303466797,23.127090454101562,.,.
-5.805427074432373,78.9332504272461,identifier,queryAllChanges
2.7605812549591064,-10.51405143737793,(,(
-19.687631607055664,100.50553894042969,identifier,lastUpdate
-45.42287826538086,-45.861473083496094,",",","
-14.5291166305542,99.5336685180664,identifier,rateLimit
29.02297592163086,-143.7213592529297,),)
3.0723369121551514,-85.98929595947266,if,if
-24.865524291992188,5.142395496368408,identifier,len
-15.679397583007812,-9.856411933898926,(,(
-0.40333080291748047,113.62120819091797,identifier,changes
36.052852630615234,-116.68397521972656,),)
36.40737533569336,-63.09488296508789,>,>
-54.355194091796875,-137.20726013183594,{,{
28.392921447753906,127.4832763671875,identifier,result
31.264392852783203,159.06033325195312,identifier,h
100.29569244384766,11.526032447814941,.,.
35.1846809387207,95.54236602783203,identifier,instance
45.25755310058594,-40.92945098876953,=,=
-22.290042877197266,73.27819061279297,identifier,ChangeInfo
-51.120479583740234,-105.33624267578125,{,{
16.87249755859375,-154.71778869628906,},}
-10.877177238464355,-90.41838836669922,for,for
-92.86265563964844,117.04674530029297,identifier,_
-93.88565826416016,-38.04946517944336,",",","
9.984996795654297,125.92573547363281,identifier,change
-149.74362182617188,-35.66315460205078,:=,:=
-0.397384375333786,113.44190216064453,identifier,changes
-55.47460174560547,-131.7754669189453,{,{
28.130205154418945,127.34019470214844,identifier,result
31.279279708862305,158.88803100585938,identifier,h
100.8456802368164,11.050413131713867,.,.
35.171810150146484,95.54304504394531,identifier,instance
50.72467803955078,-40.09556579589844,=,=
11.232895851135254,25.602352142333984,identifier,append
9.707423210144043,-19.232515335083008,(,(
27.82469940185547,127.32412719726562,identifier,result
31.258258819580078,158.8922119140625,identifier,h
101.25852966308594,10.831011772155762,.,.
35.16618347167969,95.53729248046875,identifier,instance
-28.875701904296875,-48.431880950927734,",",","
10.053064346313477,125.92820739746094,identifier,change
44.92634582519531,-145.66868591308594,),)
20.42818260192871,-181.74066162109375,},}
20.98773193359375,-179.9154510498047,},}
21.5660400390625,-178.73068237304688,},}
119.1889877319336,-71.61249542236328,return,return
26.05217170715332,116.8134536743164,identifier,result
118.72049713134766,-120.28445434570312,},}
-168.17007446289062,33.329471588134766,func,func
-138.46275329589844,76.50508880615234,(,(
10.274848937988281,167.24449157714844,identifier,c
-38.09596633911133,74.97093963623047,identifier,Client
-155.77734375,-89.73623657226562,),)
-27.234455108642578,87.73054504394531,identifier,GetUserPermission
-68.04656219482422,5.462158203125,(,(
-41.868526458740234,106.96174621582031,identifier,org
-95.16259765625,-1.361278772354126,",",","
-41.08280944824219,103.22972869873047,identifier,repo
-95.80531311035156,-2.220698118209839,",",","
-25.353307723999023,102.3834228515625,identifier,user
-79.41891479492188,56.278079986572266,identifier,string
-116.84539794921875,-84.85360717773438,),)
-120.16857147216797,-64.22002410888672,(,(
-74.3884506225586,57.90510177612305,identifier,string
-110.1744613647461,5.5252838134765625,",",","
-113.6666488647461,27.824542999267578,identifier,error
-107.42526245117188,-101.98174285888672,),)
-72.29790496826172,-124.0605239868164,{,{
17.334552764892578,149.74246215820312,identifier,c
96.64363861083984,23.213865280151367,.,.
39.610416412353516,59.46722412109375,identifier,log
17.00332260131836,-24.726604461669922,(,(
187.75946044921875,-11.602066993713379,"""",""""
198.61473083496094,-20.566665649414062,"""",""""
-46.31575393676758,-36.85335159301758,",",","
-42.0247688293457,107.03645324707031,identifier,org
-48.548431396484375,-37.673309326171875,",",","
-41.1070442199707,103.52355194091797,identifier,repo
-48.491363525390625,-38.04680252075195,",",","
-25.57780647277832,102.35613250732422,identifier,user
22.8211669921875,-141.57424926757812,),)
-4.883376121520996,126.57275390625,identifier,perm
-54.90034103393555,-99.61349487304688,{,{
-4.812292098999023,126.54908752441406,identifier,Perm
-76.34131622314453,55.2632942199707,identifier,string
17.476787567138672,-161.89663696289062,},}
-90.16724395751953,117.83756256103516,identifier,_
-79.38319396972656,-39.716243743896484,",",","
-52.400428771972656,172.7425994873047,identifier,err
-162.98199462890625,-26.668720245361328,:=,:=
17.94422721862793,149.1653289794922,identifier,c
102.06979370117188,24.171789169311523,.,.
2.489553689956665,71.55872344970703,identifier,request
5.3895134925842285,-18.499866485595703,(,(
2.4914660453796387,71.47956848144531,identifier,request
-52.061187744140625,-97.71747589111328,{,{
4.280106067657471,69.72557067871094,identifier,method
-26.261707305908203,47.73904800415039,identifier,http
87.21733093261719,42.01295471191406,.,.
4.203481197357178,69.55148315429688,identifier,MethodGet
-49.8348388671875,-66.8816909790039,",",","
0.2902361750602722,105.45488739013672,identifier,path
29.31732749938965,39.422550201416016,identifier,fmt
69.21036529541016,40.90288543701172,.,.
35.88163375854492,47.269744873046875,identifier,Sprintf
11.968984603881836,-23.904964447021484,(,(
190.046875,-13.503311157226562,"""",""""
198.14675903320312,-24.940404891967773,"""",""""
-37.00221252441406,-42.42331314086914,",",","
-42.14218521118164,107.09273529052734,identifier,org
-40.142173767089844,-46.48896789550781,",",","
-41.25153732299805,103.54635620117188,identifier,repo
-40.112342834472656,-46.66706466674805,",",","
0.9403774738311768,100.5703125,identifier,user
42.989933013916016,-128.3838653564453,),)
-48.38317108154297,-67.53931427001953,",",","
9.363544464111328,85.52088928222656,identifier,exitCodes
-66.08543395996094,49.071937561035156,identifier,int
-50.139564514160156,-106.8459701538086,{,{
24.414119720458984,-165.38661193847656,},}
69.18960571289062,-106.309326171875,",",","
23.41160011291504,-167.57394409179688,},}
-43.90477752685547,-54.37725067138672,",",","
27.33938980102539,108.1491470336914,identifier,perm
40.63678741455078,-147.68753051757812,),)
7.857720375061035,-89.36137390136719,if,if
-35.66607666015625,177.7117919921875,identifier,err
