x,y,role,token
-86.15414428710938,39.44974136352539,identifier,swiper
-46.98820495605469,109.3043212890625,.,.
-63.183204650878906,6.62228536605835,identifier,loopFix
31.09013557434082,43.76886749267578,(,(
36.8933219909668,53.69746398925781,),)
-86.10380554199219,39.626869201660156,identifier,swiper
-46.74410629272461,109.49129486083984,.,.
-61.309539794921875,15.964641571044922,identifier,_clientLeft
66.70210266113281,-7.309514999389648,=,=
-86.48286437988281,39.61910629272461,identifier,swiper
-46.621681213378906,109.3270492553711,.,.
-68.08736419677734,27.950115203857422,identifier,$wrapperEl
-21.22995948791504,119.8703842163086,.,.
-61.2494010925293,16.15770149230957,identifier,clientLeft
-66.04937744140625,-142.233154296875,return,return
-86.40101623535156,40.19732666015625,identifier,swiper
-47.319908142089844,107.08883666992188,.,.
-41.524837493896484,-8.236246109008789,identifier,slideTo
8.045655250549316,-13.996112823486328,(,(
-86.41992950439453,40.58893585205078,identifier,swiper
-46.33173370361328,108.018310546875,.,.
-67.6057357788086,24.63766860961914,identifier,activeIndex
-8.526542663574219,50.87684631347656,+,+
-113.52164459228516,-55.836891174316406,identifier,params
-33.25756072998047,131.4275665283203,.,.
-66.74913787841797,21.67964744567871,identifier,slidesPerGroup
108.71720886230469,48.10624694824219,",",","
-83.02645874023438,-23.417139053344727,identifier,speed
112.70384979248047,42.79594039916992,",",","
-57.23576736450195,-42.33452224731445,identifier,runCallbacks
113.82180786132812,42.56022644042969,",",","
-53.798458099365234,-37.72787094116211,identifier,internal
51.921958923339844,72.26116943359375,),)
124.78446960449219,102.71461486816406,},}
-64.95310974121094,-142.44644165039062,return,return
-86.92906188964844,40.02031326293945,identifier,swiper
-47.2617073059082,106.94451141357422,.,.
-41.524845123291016,-8.232894897460938,identifier,slideTo
8.030198097229004,-14.021510124206543,(,(
-86.91316986083984,40.35123825073242,identifier,swiper
-46.271507263183594,107.90642547607422,.,.
-67.60530853271484,24.639127731323242,identifier,activeIndex
-8.54957389831543,50.849857330322266,+,+
-113.5113296508789,-55.83074951171875,identifier,params
-33.088294982910156,131.3638458251953,.,.
-66.74842834472656,21.682430267333984,identifier,slidesPerGroup
108.72692108154297,48.136234283447266,",",","
-83.06845092773438,-23.416730880737305,identifier,speed
112.71083068847656,42.8487548828125,",",","
-57.2164421081543,-42.3425178527832,identifier,runCallbacks
113.84408569335938,42.65152359008789,",",","
-53.79848098754883,-37.729305267333984,identifier,internal
51.96327590942383,72.4627456665039,),)
73.87594604492188,161.5294952392578,},}
2.378891944885254,-151.0292205810547,function,function
-56.69041442871094,-7.961742877960205,identifier,preferredEncodings
-10.740504264831543,-83.14354705810547,(,(
-78.59197998046875,-52.25515365600586,identifier,accept
141.485107421875,21.243391036987305,",",","
-85.12028503417969,-48.71076583862305,identifier,provided
54.138404846191406,-116.7936019897461,),)
75.02901458740234,-144.0196990966797,{,{
-79.99148559570312,-52.450172424316406,identifier,accepts
78.0415267944336,-28.959218978881836,=,=
-55.867183685302734,-4.740581035614014,identifier,parseAcceptEncoding
-0.9722623229026794,-22.84281349182129,(,(
-78.67054748535156,-52.321624755859375,identifier,accept
87.8466796875,-53.295230865478516,||,||
35.047847747802734,65.20513916015625,),)
206.71678161621094,-4.433825492858887,if,if
32.79433822631836,-62.5969123840332,(,(
-85.28826141357422,-48.84016418457031,identifier,provided
123.321533203125,-78.88677978515625,),)
126.03308868408203,-94.93256378173828,{,{
-68.18211364746094,-146.7873992919922,return,return
-80.21688842773438,-52.469505310058594,identifier,accepts
-8.915924072265625,91.7665786743164,.,.
-19.769851684570312,-43.403289794921875,identifier,filter
-15.477591514587402,-45.40071105957031,(,(
-69.6125259399414,3.688525676727295,identifier,isQuality
25.798837661743164,88.29911041259766,),)
3.802135705947876,93.49132537841797,.,.
-31.597288131713867,-34.30609130859375,identifier,sort
-14.677248001098633,-44.68913269042969,(,(
-62.037071228027344,-22.359451293945312,identifier,compareSpecs
25.854158401489258,88.28043365478516,),)
3.6750760078430176,93.48616027832031,.,.
-22.2448787689209,-46.31901931762695,identifier,map
-15.137382507324219,-46.1099853515625,(,(
-52.12036895751953,-4.104229927062988,identifier,getFullEncoding
44.046112060546875,80.82879638671875,),)
131.38446044921875,107.93104553222656,},}
-109.00184631347656,35.90095901489258,identifier,priorities
77.33235931396484,-23.314565658569336,=,=
-85.29705047607422,-48.87688446044922,identifier,provided
-10.463990211486816,93.9819107055664,.,.
-22.634103775024414,-45.9674072265625,identifier,map
-15.473986625671387,-47.65404510498047,(,(
8.186580657958984,-115.5160140991211,function,function
-51.15388107299805,-4.042262077331543,identifier,getPriority
-4.142569065093994,-87.61624908447266,(,(
-89.27095031738281,-24.98664093017578,identifier,type
128.72488403320312,19.24347686767578,",",","
-146.982421875,-15.656702041625977,identifier,index
65.8699722290039,-118.876220703125,),)
82.11827850341797,-125.5819091796875,{,{
-69.93387603759766,-140.1553955078125,return,return
-51.60972595214844,-3.207843780517578,identifier,getEncodingPriority
1.6159759759902954,-24.859771728515625,(,(
-88.97164154052734,-24.83509063720703,identifier,type
108.03053283691406,33.1596565246582,",",","
-80.45446014404297,-52.52097702026367,identifier,accepts
113.62332153320312,37.44794464111328,",",","
-146.3122100830078,-15.349955558776855,identifier,index
42.89875793457031,73.98458862304688,),)
102.34164428710938,100.70088958740234,},}
59.30877685546875,87.12355041503906,),)
-65.57255554199219,-140.73410034179688,return,return
-108.95601654052734,35.96897506713867,identifier,priorities
-9.377527236938477,91.22850799560547,.,.
-19.80210304260254,-43.40489196777344,identifier,filter
-15.141674041748047,-45.30237579345703,(,(
-69.67037200927734,3.7034130096435547,identifier,isQuality
26.788150787353516,88.43031311035156,),)
3.2414445877075195,94.28966522216797,.,.
-31.59825897216797,-34.30526351928711,identifier,sort
-14.631559371948242,-44.6642951965332,(,(
-62.051998138427734,-22.35887908935547,identifier,compareSpecs
26.882354736328125,88.41148376464844,),)
3.0214407444000244,94.42659759521484,.,.
-22.353832244873047,-46.317657470703125,identifier,map
-15.178454399108887,-48.14255905151367,(,(
8.0551176071167,-114.91654968261719,function,function
-51.28178787231445,-4.658414363861084,identifier,getEncoding
-4.651939868927002,-87.40918731689453,(,(
-110.75495910644531,38.15918731689453,identifier,priority
66.70378875732422,-117.48954010009766,),)
84.15796661376953,-125.16612243652344,{,{
-69.73247528076172,-141.21585083007812,return,return
-85.3569107055664,-48.92878341674805,identifier,provided
-108.94126892089844,36.00466537475586,identifier,priorities
-9.577012062072754,90.56034851074219,.,.
-24.502378463745117,-0.7153246402740479,identifier,indexOf
0.3968435823917389,-4.170452117919922,(,(
-110.70832824707031,38.278255462646484,identifier,priority
34.95524597167969,74.98130798339844,),)
103.89285278320312,98.73579406738281,},}
62.16447830200195,86.15770721435547,),)
69.97879028320312,161.23431396484375,},}
-2.888460636138916,-140.9766082763672,function,function
-8.824249267578125,-105.99127197265625,(,(
-98.56021118164062,-51.324275970458984,identifier,ev
58.669158935546875,-112.2883529663086,),)
73.82479858398438,-138.48245239257812,{,{
-108.55389404296875,21.373332977294922,identifier,cts
150.92405700683594,35.855560302734375,",",","
-160.9846649169922,9.31831169128418,identifier,i
149.7594451904297,36.56621170043945,",",","
-101.03749084472656,15.216706275939941,identifier,nextPointers
200.99237060546875,-6.0850725173950195,if,if
34.62656021118164,-63.484519958496094,(,(
-98.16332244873047,-51.16554260253906,identifier,ev
-34.42893981933594,108.62861633300781,.,.
-64.44027709960938,20.374177932739258,identifier,defaultPrevented
124.91547393798828,-82.03050994873047,),)
118.39220428466797,-97.22799682617188,{,{
210.27145385742188,-2.9827165603637695,if,if
30.410194396972656,-60.68407440185547,(,(
-64.8388671875,19.09534454345703,identifier,_preventDefault
121.98844146728516,-74.99344635009766,),)
124.95132446289062,-94.64856719970703,{,{
-98.07593536376953,-51.13084411621094,identifier,ev
-34.588783264160156,108.4471664428711,.,.
-64.4331283569336,20.395709991455078,identifier,preventDefault
33.1804084777832,45.647281646728516,(,(
39.10525131225586,54.577579498291016,),)
130.33827209472656,113.75358581542969,},}
-99.0546875,15.731748580932617,identifier,nextPointers
74.24638366699219,-22.46521759033203,=,=
-54.1335334777832,51.199832916259766,identifier,utils
-44.59891891479492,89.63996124267578,.,.
-47.277889251708984,15.534286499023438,identifier,clone
-8.675806045532227,-29.34718132019043,(,(
-70.72291564941406,15.078021049499512,identifier,_currPointers
56.13182830810547,66.50108337402344,),)
-108.5242691040039,20.720428466796875,identifier,cts
69.53118133544922,-22.414508819580078,=,=
-98.11568450927734,-51.14502716064453,identifier,ev
-34.221614837646484,108.88923645019531,.,.
-59.61248016357422,12.157451629638672,identifier,changedTouches
185.7251434326172,-19.268213272094727,for,for
178.0164337158203,-23.185562133789062,(,(
-168.43316650390625,10.557235717773438,identifier,i
61.953208923339844,-43.18141174316406,=,=
-167.4796905517578,6.620190620422363,identifier,i
59.481258392333984,-50.426578521728516,<,<
-109.1348648071289,20.71518325805664,identifier,cts
-15.42120361328125,93.21190643310547,.,.
-127.67181396484375,69.19934844970703,identifier,length
-170.12014770507812,2.3813133239746094,identifier,i
99.31428527832031,-93.27316284179688,),)
102.16949462890625,-99.36920166015625,{,{
-98.95374298095703,15.718408584594727,identifier,nextPointers
-109.45130157470703,20.72403907775879,identifier,cts
-160.4973907470703,-3.265882968902588,identifier,i
-22.40770721435547,119.91084289550781,.,.
-84.99420166015625,-13.271728515625,identifier,identifier
59.04343032836914,-9.152237892150879,=,=
-109.66392517089844,20.773496627807617,identifier,cts
-160.03160095214844,-1.868861198425293,identifier,i
-22.67751693725586,120.60609436035156,.,.
-59.40196990966797,27.766822814941406,identifier,pageX
121.32756042480469,37.4017219543457,",",","
-109.74815368652344,20.712932586669922,identifier,cts
-159.39932250976562,-1.2183756828308105,identifier,i
-22.874094009399414,120.97714233398438,.,.
-59.48195266723633,27.764570236206055,identifier,pageY
121.89990997314453,101.4933853149414,},}
200.63572692871094,5.108795642852783,if,if
20.62204360961914,-75.51527404785156,(,(
-66.22246551513672,17.34520721435547,identifier,_started
123.15011596679688,-83.99532318115234,),)
126.32084655761719,-108.36985778808594,{,{
-66.21693420410156,17.27044677734375,identifier,_started
63.73461151123047,0.17544770240783691,=,=
-65.41480255126953,16.33154296875,identifier,_handlers
-30.202987670898438,94.54043579101562,.,.
-45.652156829833984,-0.9897957444190979,identifier,start
5.844724655151367,-16.154329299926758,(,(
-97.7652359008789,15.711163520812988,identifier,nextPointers
54.0439338684082,73.30685424804688,),)
120.86711120605469,105.16880798339844,},}
-70.58586883544922,15.01346206665039,identifier,_currPointers
63.15146255493164,-11.485038757324219,=,=
-97.65218353271484,15.714024543762207,identifier,nextPointers
112.68636322021484,104.06187438964844,},}
69.62165069580078,167.86875915527344,},}
-3.990100860595703,-139.70494079589844,function,function
-8.904901504516602,-104.24491882324219,(,(
70.62667846679688,-131.10397338867188,),)
70.85941314697266,-138.71763610839844,{,{
-62.22292709350586,-28.308761596679688,identifier,trap
77.57585906982422,-32.145347595214844,=,=
-53.55867004394531,111.245361328125,.,.
-53.972251892089844,-3.486715316772461,identifier,getTrap
-3.9428930282592773,-21.55930519104004,(,(
-52.963226318359375,10.474862098693848,"""","""isExtensible"""
36.55689239501953,64.59026336669922,),)
207.0530242919922,-5.1156439781188965,if,if
31.21781349182129,-62.08863067626953,(,(
-62.26534652709961,-29.170095443725586,identifier,trap
35.49056625366211,18.323942184448242,===,===
126.67840576171875,-83.7065658569336,),)
126.48497772216797,-95.38995361328125,{,{
-67.66931915283203,-146.5239715576172,return,return
-40.38809585571289,22.26808738708496,identifier,Reflect
-39.1650390625,85.77262115478516,.,.
-51.96609115600586,9.36190128326416,identifier,isExtensible
-1.1329751014709473,-30.148090362548828,(,(
-49.73017883300781,116.30644226074219,.,.
-90.87039947509766,-43.089454650878906,identifier,target
34.52959442138672,70.33209991455078,),)
131.1693115234375,108.44876098632812,},}
-127.8516845703125,28.0826358795166,identifier,result
72.84159088134766,-20.856416702270508,=,=
-61.2736930847168,-29.1579647064209,identifier,trap
-23.385637283325195,94.69710540771484,.,.
-13.293890953063965,-3.961355447769165,identifier,call
-7.739597797393799,-5.888021945953369,(,(
-50.63212585449219,114.73389434814453,.,.
-54.490970611572266,-19.664587020874023,identifier,handler
107.53648376464844,27.55324935913086,",",","
-49.28167724609375,116.71269989013672,.,.
-90.81718444824219,-42.55588150024414,identifier,target
41.56064987182617,69.95287322998047,),)
-126.67678833007812,26.851911544799805,identifier,result
73.58245086669922,-16.299274444580078,=,=
-126.86566162109375,25.544801712036133,identifier,result
-87.96601867675781,33.25239562988281,identifier,state
73.4720230102539,-19.574228286743164,=,=
-51.97686004638672,9.060222625732422,identifier,Object_isExtensible
-0.9123881459236145,-30.224342346191406,(,(
-48.90412902832031,117.41411590576172,.,.
-91.32704162597656,-42.78268051147461,identifier,target
34.304908752441406,70.66506958007812,),)
204.14569091796875,4.650627613067627,if,if
22.73928451538086,-70.55438232421875,(,(
-126.00753784179688,25.26946258544922,identifier,result
-88.17967224121094,33.26789855957031,identifier,state
